68.3,8.66582453250885,0.8244552058111381,0.9921700223713646,0.8503937007874016,0.7438162544169611,0.7988338192419825,0.6957787481804949,0.29105571847507333,0.9816091954022989,0.9524324324324325,0.805921052631579,0.681,0.887,0.108,0.842,0.274,0.956,0.794,0.427,0.881,0.98
87.07,3.539066731929779,0.947841726618705,0.9969199178644764,0.7814748201438849,0.869980879541109,0.8380651945320715,0.969488188976378,0.5616835994194485,0.9372586872586872,0.9877175025588536,0.9832285115303984,0.527,0.971,0.869,0.91,0.797,0.985,0.774,0.971,0.965,0.938
88.03,3.260391414165497,0.8471794871794872,0.983016983016983,0.8816705336426914,0.9222462203023758,0.8553948832035595,0.9797979797979798,0.5952023988005997,0.8810375670840788,0.974974974974975,0.9899553571428571,0.826,0.984,0.76,0.854,0.769,0.97,0.794,0.985,0.974,0.887
89.73,2.9841668605804443,0.8051001821493625,0.9958890030832477,0.8686974789915967,0.8323090430201932,0.8313373253493014,0.9825997952917093,0.7601431980906921,0.9365994236311239,0.9848942598187311,0.9746707193515705,0.884,0.969,0.827,0.948,0.833,0.96,0.637,0.975,0.978,0.962
88.97,3.178508162498474,0.741501976284585,0.9828973843058351,0.8493150684931506,0.9299781181619255,0.7398244213886672,0.9722772277227723,0.8533772652388797,0.9681069958847737,0.9722772277227723,0.9512670565302144,0.938,0.977,0.806,0.85,0.927,0.982,0.518,0.941,0.982,0.976
89.32,2.9642570316791534,0.8133704735376045,0.9898373983739838,0.8743169398907104,0.913135593220339,0.7834224598930482,0.9760717846460618,0.7039403620873269,0.9348034515819751,0.9703264094955489,0.9823284823284824,0.876,0.974,0.8,0.862,0.879,0.979,0.661,0.975,0.981,0.945
88.83,3.1907901763916016,0.8407707910750507,0.9948770491803278,0.8732718894009217,0.92,0.8260437375745527,0.9836233367451381,0.6259050683829445,0.9297912713472486,0.9827760891590679,0.9754601226993865,0.829,0.971,0.758,0.851,0.831,0.961,0.778,0.98,0.97,0.954
88.47,3.2834696769714355,0.8875,0.9939086294416244,0.8214285714285714,0.9363839285714286,0.7597571552471812,0.958984375,0.6929057337220602,0.9809630459126539,0.947267497603068,0.9044995408631772,0.781,0.979,0.828,0.839,0.876,0.982,0.713,0.876,0.988,0.985
89.25,3.2385615408420563,0.856404958677686,0.9958847736625515,0.8266796494644596,0.8414855072463768,0.8274111675126904,0.9732673267326732,0.7579318448883666,0.9428294573643411,0.9098436062557498,0.9802904564315352,0.829,0.968,0.849,0.929,0.815,0.983,0.645,0.973,0.989,0.945
88.73,3.2190166413784027,0.7601998334721066,0.9848637739656912,0.837573385518591,0.9402985074626866,0.8705463182897862,0.9856996935648621,0.6525821596244131,0.9431051108968177,0.9750996015936255,0.9706477732793523,0.913,0.976,0.856,0.819,0.733,0.965,0.695,0.978,0.979,0.959
89.45,3.0298621356487274,0.8311068702290076,0.9938775510204082,0.7938237965485921,0.8585858585858586,0.8828402366863906,0.9609756097560975,0.7356194690265486,0.963265306122449,0.9552964042759962,0.968968968968969,0.871,0.974,0.874,0.935,0.746,0.985,0.665,0.944,0.983,0.968
88.78,3.1198448538780212,0.8034265103697025,0.9868819374369324,0.9152119700748129,0.884272997032641,0.7456066945606694,0.9827235772357723,0.7217962760131434,0.9012797074954296,0.9876160990712074,0.9881974248927039,0.891,0.978,0.734,0.894,0.891,0.967,0.659,0.986,0.957,0.921
89.65,3.027711182832718,0.8125,0.9648093841642229,0.8179271708683473,0.8917576961271102,0.8107606679035251,0.9683168316831683,0.7949061662198391,0.9530938123752495,0.9768844221105528,0.964859437751004,0.871,0.987,0.876,0.898,0.874,0.978,0.593,0.955,0.972,0.961
88.28,3.3988960087299347,0.8417338709677419,0.992849846782431,0.9185282522996058,0.849213691026827,0.6697774587221823,0.9610136452241715,0.75,0.9587939698492463,0.9906928645294726,0.9707070707070707,0.835,0.972,0.699,0.918,0.933,0.986,0.612,0.954,0.958,0.961
87.79,3.464224547147751,0.7664172901080631,0.9869346733668342,0.858682634730539,0.9409761634506243,0.6839416058394161,0.975024975024975,0.792778649921507,0.958876629889669,0.9207828518173345,0.9593253968253969,0.922,0.982,0.717,0.829,0.937,0.976,0.505,0.956,0.988,0.967
88.52,3.2328380942344666,0.8969194312796208,0.9898887765419616,0.7060629316960859,0.8586046511627907,0.8751458576429405,0.987603305785124,0.7141316073354909,0.9146567717996289,0.9760956175298805,0.9832460732984293,0.757,0.979,0.92,0.923,0.75,0.956,0.662,0.986,0.98,0.939
88.33,3.3581466674804688,0.790616854908775,0.9928644240570846,0.9473684210526315,0.910880829015544,0.6909903201787044,0.9789156626506024,0.6954595791805094,0.9520078354554359,0.9878296146044625,0.9737108190091001,0.91,0.974,0.63,0.879,0.928,0.975,0.628,0.972,0.974,0.963
88.3,3.232515871524811,0.8119092627599244,0.9537126325940212,0.8500527983104541,0.9396051103368177,0.8368368368368369,0.986639260020555,0.6524953789279113,0.8778761061946903,0.9693372898120672,0.991130820399113,0.859,0.989,0.805,0.809,0.836,0.96,0.706,0.992,0.98,0.894
89.61,2.9732457101345062,0.8105849582172702,0.9948927477017364,0.8656873032528857,0.8725023786869648,0.7921604375569735,0.9827935222672065,0.7464285714285714,0.9366602687140115,0.9760479041916168,0.9794026776519053,0.873,0.974,0.825,0.917,0.869,0.971,0.627,0.976,0.978,0.951
88.0,3.6268164217472076,0.8095238095238095,0.9948770491803278,0.7192704203013481,0.8905472636815921,0.7674418604651163,0.9826530612244898,0.8540145985401459,0.8850987432675045,0.9694581280788177,0.9879385964912281,0.867,0.971,0.907,0.895,0.858,0.963,0.468,0.986,0.984,0.901
89.28,3.034724235534668,0.8654848800834203,0.9820359281437125,0.7743055555555556,0.9195278969957081,0.853763440860215,0.9854922279792746,0.7089249492900609,0.9293893129770993,0.9535783365570599,0.96875,0.83,0.984,0.892,0.857,0.794,0.951,0.699,0.974,0.986,0.961
86.94,3.7871426343917847,0.8165735567970205,0.9751984126984127,0.6208935611038108,0.9416666666666667,0.8616352201257862,0.9693372898120672,0.7490144546649146,0.9713375796178344,0.9817813765182186,0.9235127478753541,0.877,0.983,0.945,0.791,0.685,0.98,0.57,0.915,0.97,0.978
89.48,2.9688600897789,0.815018315018315,0.9908629441624366,0.857889237199582,0.8947895791583166,0.7764298093587522,0.9806910569105691,0.7919375812743823,0.9639546858908342,0.9433781190019194,0.9341603053435115,0.89,0.976,0.821,0.893,0.896,0.965,0.609,0.936,0.983,0.979
87.86,3.400499254465103,0.7712585034013606,0.9958890030832477,0.7763157894736842,0.8773125608568647,0.8641425389755011,0.9825462012320328,0.7667560321715817,0.98,0.9518768046198267,0.8470688190314358,0.907,0.969,0.885,0.901,0.776,0.957,0.572,0.833,0.989,0.997
88.8,3.17326757311821,0.8120805369127517,0.9898682877406282,0.8785249457700651,0.8411552346570397,0.8452751817237798,0.971,0.7230769230769231,0.9770992366412213,0.9304511278195489,0.9069981583793738,0.847,0.977,0.81,0.932,0.814,0.971,0.658,0.896,0.99,0.985
89.2,3.072329521179199,0.8516597510373444,0.9899091826437941,0.8527865404837014,0.923982869379015,0.8361809045226131,0.9786368260427264,0.6386986301369864,0.9469548133595285,0.9828282828282828,0.9612326043737575,0.821,0.981,0.811,0.863,0.832,0.962,0.746,0.964,0.973,0.967
88.78,3.2636526823043823,0.7654941373534339,0.9928644240570846,0.8818181818181818,0.9127234490010515,0.7223511214230471,0.9856410256410256,0.7945791726105563,0.9070837166513339,0.9839195979899498,0.985153764581124,0.914,0.974,0.776,0.868,0.934,0.961,0.557,0.986,0.979,0.929
89.17,2.979739725589752,0.8180094786729858,0.984984984984985,0.8715697036223929,0.9303590859630033,0.7831858407079646,0.9815950920245399,0.6898669396110543,0.9210526315789473,0.9770459081836327,0.9772020725388602,0.863,0.984,0.794,0.855,0.885,0.96,0.674,0.98,0.979,0.943
88.41,3.2410061955451965,0.8680257510729614,0.9938650306748467,0.901595744680851,0.8230165649520488,0.7110573042776432,0.9778449144008057,0.7206645898234684,0.9585439838220424,0.9837728194726166,0.9539666993143977,0.809,0.972,0.678,0.944,0.881,0.971,0.694,0.948,0.97,0.974
88.87,3.2853717505931854,0.7569331158238173,0.9958890030832477,0.8714285714285714,0.9097586568730325,0.7133079847908745,0.9438095238095238,0.8502415458937198,0.9527162977867203,0.9839195979899498,0.9833852544132918,0.928,0.969,0.793,0.867,0.938,0.991,0.528,0.947,0.979,0.947
88.77,3.1269936859607697,0.8740661686232657,0.9908629441624366,0.9283819628647215,0.8301393728222997,0.8475675675675676,0.9797979797979798,0.621273166800967,0.9424390243902439,0.9731876861966237,0.9696356275303644,0.819,0.976,0.7,0.953,0.784,0.97,0.771,0.966,0.98,0.958
88.91,3.2081146240234375,0.7373417721518988,0.9868554095045501,0.9086595492289442,0.8852621167161226,0.8014705882352942,0.9925531914893617,0.7599486521181001,0.9160447761194029,0.9627815866797258,0.9667673716012085,0.932,0.976,0.766,0.895,0.872,0.933,0.592,0.982,0.983,0.96
89.22,3.0283060371875763,0.9076354679802956,0.9959016393442623,0.8330019880715706,0.9226694915254238,0.8496319663512093,0.9848024316109423,0.6232558139534884,0.9592039800995025,0.9685966633954858,0.9594059405940594,0.737,0.972,0.838,0.871,0.808,0.972,0.804,0.964,0.987,0.969
89.1,3.232414186000824,0.7552845528455284,0.9849397590361446,0.8731182795698925,0.8671003717472119,0.7632933104631218,0.9826707441386341,0.8393782383419689,0.933142311365807,0.9646712463199215,0.9784836065573771,0.929,0.981,0.812,0.933,0.89,0.964,0.486,0.977,0.983,0.955
89.73,2.97630974650383,0.8145756457564576,0.9969262295081968,0.8175046554934823,0.919661733615222,0.8296593186372746,0.9806122448979592,0.7480225988700565,0.9618090452261306,0.9536231884057971,0.9483933787731256,0.883,0.973,0.878,0.87,0.828,0.961,0.662,0.957,0.987,0.974
89.37,3.172653943300247,0.8670157068062827,0.9829317269076305,0.8488120950323974,0.8549270072992701,0.7491610738255033,0.9665024630541872,0.775990099009901,0.9589178356713427,0.9646712463199215,0.9708542713567839,0.828,0.979,0.786,0.937,0.893,0.981,0.627,0.957,0.983,0.966
89.36,3.0185554325580597,0.8039747064137308,0.9879396984924623,0.8601694915254238,0.917016806722689,0.8122641509433962,0.9712871287128713,0.7347629796839729,0.9201127819548872,0.940952380952381,0.9849785407725322,0.89,0.983,0.812,0.873,0.861,0.981,0.651,0.979,0.988,0.918
88.03,3.34408038854599,0.9277266754270697,0.9859437751004017,0.9142480211081794,0.9439359267734554,0.7203456402199528,0.9789579158316634,0.6052027543993879,0.9491691104594331,0.9571567672833495,0.9745676500508647,0.706,0.982,0.693,0.825,0.917,0.977,0.791,0.971,0.983,0.958
88.66,3.251229614019394,0.8623188405797102,0.985,0.7050304878048781,0.9183246073298429,0.8504784688995215,0.9926238145416227,0.7238403451995685,0.9279620853080569,0.981,0.962,0.833,0.985,0.925,0.877,0.711,0.942,0.671,0.979,0.981,0.962
89.41,3.0026842653751373,0.8681672025723473,0.9800995024875622,0.856388595564942,0.9163179916317992,0.8328267477203647,0.9723320158102767,0.6483704974271012,0.9391891891891891,0.981018981018981,0.9843260188087775,0.81,0.985,0.811,0.876,0.822,0.984,0.756,0.973,0.982,0.942
88.0,3.4009910821914673,0.8906976744186047,0.997948717948718,0.7036462373933282,0.9167556029882604,0.8912751677852349,0.9856262833675564,0.6372881355932203,0.9506903353057199,0.9752475247524752,0.9547244094488189,0.766,0.973,0.907,0.859,0.664,0.96,0.752,0.964,0.985,0.97
88.31,3.2278541326522827,0.9207161125319693,0.9733201581027668,0.8174757281553398,0.9090909090909091,0.8033431661750245,0.9934640522875817,0.6436303080766028,0.8871978513876455,0.97997997997998,0.9741468459152016,0.72,0.985,0.842,0.87,0.817,0.912,0.773,0.991,0.979,0.942
89.26,3.0174705386161804,0.7477840451248993,0.9869608826479438,0.8956422018348624,0.9213602550478215,0.8234165067178503,0.9855521155830753,0.7030567685589519,0.9256120527306968,0.9878048780487805,0.9774590163934426,0.928,0.984,0.781,0.867,0.858,0.955,0.644,0.983,0.972,0.954
89.76,3.047130763530731,0.8138888888888889,0.9969072164948454,0.8221381267738883,0.8463611859838275,0.8132183908045977,0.9817813765182186,0.8130193905817175,0.9439613526570049,0.9722222222222222,0.9725330620549338,0.879,0.967,0.869,0.942,0.849,0.97,0.587,0.977,0.98,0.956
89.46,2.954507052898407,0.825,0.9959141981613892,0.8525773195876288,0.8717948717948718,0.8143133462282398,0.9797160243407708,0.724400871459695,0.9620123203285421,0.97997997997998,0.9350525310410697,0.858,0.975,0.827,0.918,0.842,0.966,0.665,0.937,0.979,0.979
89.13,3.1019421815872192,0.8710725893824486,0.991869918699187,0.8794788273615635,0.8199658703071673,0.8719101123595505,0.9787234042553191,0.6785388127853881,0.9034926470588235,0.9684106614017769,0.9848975188781014,0.804,0.976,0.81,0.961,0.776,0.966,0.743,0.983,0.981,0.913
88.77,3.249700039625168,0.8810572687224669,0.9908629441624366,0.845054945054945,0.8754901960784314,0.6831541218637993,0.9740518962075848,0.7797927461139896,0.9509322865554465,0.9751243781094527,0.9745934959349594,0.8,0.976,0.769,0.893,0.953,0.976,0.602,0.969,0.98,0.959
89.29,3.034896105527878,0.827893175074184,0.9889336016096579,0.8334965719882468,0.8801932367149758,0.7913669064748201,0.9894179894179894,0.7515299877600979,0.9111933395004626,0.974180734856008,0.9744114636642784,0.837,0.983,0.851,0.911,0.88,0.935,0.614,0.985,0.981,0.952
89.09,3.19416344165802,0.733596837944664,0.9928789420142421,0.8514750762970499,0.883629191321499,0.9038929440389294,0.9826175869120655,0.7070063694267515,0.9337811900191939,0.9858012170385395,0.9715736040609138,0.928,0.976,0.837,0.896,0.743,0.961,0.666,0.973,0.972,0.957
89.55,3.0217359364032745,0.8275862068965517,0.9869608826479438,0.84375,0.8991008991008991,0.8009132420091324,0.9875647668393782,0.7447306791569087,0.9311320754716981,0.9463087248322147,0.9754601226993865,0.84,0.984,0.837,0.9,0.877,0.953,0.636,0.987,0.987,0.954
88.48,3.1794567704200745,0.7965169569202566,0.9879032258064516,0.7866909753874203,0.8817733990147784,0.8992146596858639,0.9729458917835672,0.6870229007633588,0.8988149498632635,0.9878172588832488,0.9901423877327492,0.869,0.98,0.863,0.895,0.687,0.971,0.72,0.986,0.973,0.904
87.86,3.5975130200386047,0.9276139410187667,0.98989898989899,0.7470978441127695,0.9207708779443254,0.9026548672566371,0.9865284974093265,0.6041347626339969,0.9055045871559633,0.9562256809338522,0.9830508474576272,0.692,0.98,0.901,0.86,0.714,0.952,0.789,0.987,0.983,0.928
88.32,3.245351254940033,0.8075506445672191,0.9928571428571429,0.9357664233576642,0.8753568030447193,0.8222442899702085,0.9683168316831683,0.6033195020746888,0.9587109768378651,0.9867751780264497,0.966,0.877,0.973,0.641,0.92,0.828,0.978,0.727,0.952,0.97,0.966
89.46,3.0508745908737183,0.7654008438818566,0.9898682877406282,0.802158273381295,0.9197860962566845,0.813510941960038,0.9818365287588294,0.7818930041152263,0.949317738791423,0.9828801611278952,0.970736629667003,0.907,0.977,0.892,0.86,0.855,0.973,0.57,0.974,0.976,0.962
87.76,3.532416969537735,0.7405924739791834,0.9859578736208626,0.6939687267311988,0.918232044198895,0.9019337016574586,0.9741293532338309,0.7405966277561609,0.9463414634146341,0.9742319127849356,0.9763374485596708,0.925,0.983,0.932,0.831,0.653,0.979,0.571,0.97,0.983,0.949
89.68,3.1075952649116516,0.8223062381852552,0.9898682877406282,0.834774255523535,0.8703703703703703,0.8091324200913242,0.92970946579194,0.8091286307053942,0.9739696312364425,0.9742319127849356,0.9508840864440079,0.87,0.977,0.869,0.94,0.886,0.992,0.585,0.898,0.983,0.968
89.88,2.94931423664093,0.8606307222787386,0.9743589743589743,0.8271844660194175,0.9489795918367347,0.7882562277580071,0.9722772277227723,0.7242455775234131,0.9472140762463344,0.9809428284854563,0.9774590163934426,0.846,0.988,0.852,0.837,0.886,0.982,0.696,0.969,0.978,0.954
89.51,2.9368527233600616,0.8917050691244239,0.9668292682926829,0.8658008658008658,0.8887804878048781,0.8425357873210634,0.9780439121756487,0.6608695652173913,0.9403272377285852,0.9619140625,0.983419689119171,0.774,0.991,0.8,0.911,0.824,0.98,0.76,0.977,0.985,0.949
89.7,2.9590780436992645,0.7840909090909091,0.9919191919191919,0.8355899419729207,0.9120654396728016,0.7988980716253443,0.957405614714424,0.7742363877822045,0.956,0.9780658025922233,0.9795081967213115,0.897,0.982,0.864,0.892,0.87,0.989,0.583,0.956,0.981,0.956
89.08,3.0737868547439575,0.7483870967741936,0.9948927477017364,0.8036697247706422,0.9249183895538629,0.8184494602551521,0.972972972972973,0.7849315068493151,0.9492537313432836,0.9656526005888125,0.963,0.928,0.974,0.876,0.85,0.834,0.972,0.573,0.954,0.984,0.963
89.92,2.923485517501831,0.86892177589852,0.9928934010152284,0.8323643410852714,0.8745283018867924,0.8830874006810443,0.9819639278557114,0.6811059907834102,0.9376797698945349,0.9781094527363184,0.9823834196891191,0.822,0.978,0.859,0.927,0.778,0.98,0.739,0.978,0.983,0.948
89.22,3.1746323108673096,0.8499486125385406,0.9888663967611336,0.928743961352657,0.8231759656652361,0.8201923076923077,0.9535783365570599,0.7168998923573735,0.967741935483871,0.9214953271028037,0.9575098814229249,0.827,0.977,0.769,0.959,0.853,0.986,0.666,0.93,0.986,0.969
88.89,3.3225367963314056,0.7744360902255639,0.9753208292201382,0.907292954264524,0.8838095238095238,0.719626168224299,0.9740518962075848,0.8297872340425532,0.9703389830508474,0.9857578840284842,0.9254716981132075,0.927,0.988,0.734,0.928,0.924,0.976,0.546,0.916,0.969,0.981
88.77,3.0774669349193573,0.781305114638448,0.9888438133874239,0.8926096997690531,0.9043112513144059,0.7828828828828829,0.982706002034588,0.6775210084033614,0.9273584905660377,0.9809045226130654,0.980269989615784,0.886,0.975,0.773,0.86,0.869,0.966,0.645,0.983,0.976,0.944
89.71,2.894471064209938,0.7966549295774648,0.9928789420142421,0.870625662778367,0.8900778210116731,0.8222862632084534,0.9710578842315369,0.7650676506765067,0.9557344064386318,0.9372026641294006,0.9593657086223984,0.905,0.976,0.821,0.915,0.856,0.973,0.622,0.95,0.985,0.968
88.4,3.3586756587028503,0.8252895752895753,0.9888776541961577,0.7453781512605042,0.8917576961271102,0.7779735682819383,0.9955947136563876,0.8031496062992126,0.9132075471698113,0.9751491053677932,0.9439071566731141,0.855,0.978,0.887,0.898,0.883,0.904,0.51,0.968,0.981,0.976
88.72,3.152172237634659,0.8759604829857299,0.9724137931034482,0.876993166287016,0.9245689655172413,0.7071698113207547,0.9694280078895463,0.711731843575419,0.9577039274924471,0.9472168905950096,0.964964964964965,0.798,0.987,0.77,0.858,0.937,0.983,0.637,0.951,0.987,0.964
88.11,3.330623358488083,0.8923821039903265,0.997920997920998,0.8664529914529915,0.8369369369369369,0.7805530776092774,0.9797160243407708,0.6727941176470589,0.9721603563474388,0.9915433403805497,0.8783303730017762,0.738,0.96,0.811,0.929,0.875,0.966,0.732,0.873,0.938,0.989
87.83,3.6374286711215973,0.8137347130761995,0.9918450560652395,0.6640625,0.8631677600749765,0.8951724137931034,0.9796954314720813,0.758576874205845,0.9295908658420552,0.9916579770594369,0.9753593429158111,0.865,0.973,0.935,0.921,0.649,0.965,0.597,0.977,0.951,0.95
